latitude_intervention,longitude_intervention
49.539213260880885,5.624459339860415
49.55541026195032,5.634939104629209
49.54470444728074,5.6246339196820685
49.54598143799807,5.610165792350349
49.5528586325244,5.63686937568136
49.556949984269515,5.62228702200198
49.54411515667107,5.63666023412363
49.53280180656533,5.626212802266378
49.55707618580275,5.627177818348571
49.55377989867004,5.645123541423869
49.543124718914335,5.643797048842603
49.55559331610194,5.634538930620573
49.55486878397566,5.65680362091117
49.54782719441229,5.641462383905004
49.572844353636825,5.63981763149608
49.54345463700502,5.616708927270879
49.537616032031906,5.622529369532769
49.5644016365503,5.6228558542591465
49.5789931872313,5.631418199424213
49.570546107904455,5.636181615664532
51.122033126727544,4.913648693947563
51.13566337621723,4.912968531284018
51.13218994777181,4.907093181569133
51.13165925514381,4.907022969771449
51.12624423631583,4.908700742882321
51.13677016921884,4.913913496917999
51.12704920638532,4.914154182791268
51.13493961036842,4.913314964071592
51.137620926525685,4.905058973892148
51.15516406781981,4.903959597813658
51.12895613075288,4.909471276566956
51.13480375798878,4.906841677186781
51.13020637525761,4.904901349147739
51.12042499700323,4.914930025143372
51.12573631390087,4.919491120408135
51.13671174093248,4.909418284748724
51.13261371500486,4.905634105547465
51.134392976298685,4.90191861854189
51.133856703278965,4.888522990172119
51.14540460226045,4.902689218689793
51.136102905829595,4.919024225530887
51.14946902105879,4.899566404924195
51.11910369304657,4.901787909767886
51.12439403351949,4.9094021977747495
51.13420846970488,4.8994258543800076
51.13408607866608,4.903977253210343
51.14700622121085,4.905994113567326
51.14704646374797,4.903758236410341
50.951902585512244,5.472793034032638
50.97181024273246,5.469123942445977
50.971247215165235,5.462512883056739
50.984670593077674,5.458350473805423
50.98416686626787,5.476597166988304
50.99290089701181,5.456821696801561
50.990383206754224,5.466313268684216
50.97892203865233,5.459998226756695
50.97059396613716,5.463380032366921
50.96846744964624,5.4582563729042555
50.97865883886151,5.468659496690198
50.98112183767204,5.46349770614005
50.99103146909628,5.4663791338641365
50.97624582053046,5.4709685978962845
50.97690151704554,5.476995738257759
50.98602001406503,5.454721582741287
50.98360977008323,5.461952542269244
50.97407106055604,5.470022645217009
50.99717711245463,5.4620742141693155
50.97495497896716,5.484976299211032
50.97916871605405,5.471871984666405
50.983929184784714,5.474039454083969
50.96963106791549,5.4520911510803804
50.981275911629936,5.469514345874136
50.98338636173291,5.470328403140089
50.98119947725072,5.457519785496647
50.98136601879712,5.479507697243053
50.982642287908185,5.465177897841811
51.19361767837622,3.2136168427248486
51.19135834854577,3.2181716323074694
51.20633941780402,3.209424737357667
51.21263948093482,3.2090640342810035
51.20231361897221,3.2233648978847773
51.20347279219314,3.2107909836220125
51.193802036601355,3.226281137291927
51.19292000971584,3.2195007344535833
51.19818348533905,3.218303915355732
51.195592116303075,3.2149471090363035
51.201966425257794,3.227972088260311
51.202885191884455,3.210269929125328
51.20327925520204,3.203781048221003
51.20742371698124,3.22035971445757
51.20959388997731,3.219604838517869
51.21051560668208,3.2148750935620476
51.208082106764,3.2162827827511125
51.199833612606824,3.2257424731124025
51.21385966700526,3.192743381342388
51.20327221225326,3.204657738555868
51.19868413986184,3.2194815032539945
51.191595345610565,3.209724451907452
51.19036060876688,3.2353395131537153
51.178691892596284,3.204819497918461
51.1960794298285,3.2151309593482065
51.197012212304685,3.2268528475328675
51.20039599453873,3.2280597971576475
51.22901183853588,3.2377004879113263
51.09289696400239,3.460446658444088
51.083293952932706,3.4543217059881868
51.074223457531474,3.449170231569713
51.05786003787444,3.471924993036051
51.06359174747671,3.475492565501721
51.077037111061635,3.483969936550271
51.090823472130594,3.464430073695167
51.0832233092922,3.460234129088066
51.07638303902799,3.4607704119007487
51.062843440070054,3.475307036623466
51.070728210889634,3.472875930863442
51.06352372252127,3.4644624786186173
51.090831766359116,3.4845226720259976
51.09685172942359,3.463355643301061
51.076460094329725,3.467602115339733
51.06909373945739,3.466624050623892
51.08425459944575,3.4716440845716527
51.08388835582982,3.4581189658419653
51.07404015163423,3.4648233914321094
51.06658404945784,3.4659049527558525
51.08323993291558,3.490115409482642
51.07422721911277,3.4882080457052376
51.0735891940947,3.471692934971938
51.08359437963235,3.4536809647890876
51.07924869938203,3.4630646852975215
51.07360748747292,3.468985131681739
51.06067600769318,3.470095368124391
51.09162494067577,3.4533126274347588
50.640588315333815,5.521176429469633
50.63911164237662,5.5166600978665326
50.63398146056113,5.5237025652909555
50.653916226955495,5.530668651591871
50.65183674943636,5.53417063457818
50.629148743555895,5.528488075775277
50.637337571745164,5.521713163487215
50.658101005218334,5.521741366023839
50.6341180436745,5.520028705168714
50.62583209759436,5.518481067894994
50.63586045901309,5.515909349784308
50.65833814138812,5.523217811703622
50.64425970856771,5.520572037257391
50.629593584715245,5.518741680715867
50.621959893032084,5.526716104882619
50.64250044783025,5.527020878288235
50.64951912869217,5.515272143629098
50.62634549337153,5.487362830714889
50.622258535918675,5.522902598253868
50.64187878825262,5.523727688773266
50.63182020943402,5.5102845015776385
50.653270325317315,5.517520385436737
50.64225101614822,5.5075614326319915
50.63126214755792,5.5350103963872535
50.64232553635783,5.515605342237389
50.64281798341533,5.516374781728175
50.63561301234111,5.508859857764829
50.62844627257768,5.504581420673586
51.08881311552896,4.24488752518963
51.10462647606286,4.227686214488283
51.10679366285994,4.233247224442654
51.077574523967336,4.2581093559626035
51.088589725762205,4.241503706302455
51.09329889335434,4.235803368697378
51.096911913783536,4.226454297827676
51.09465787116876,4.243608385307708
51.08602294321241,4.248914519509713
51.08427131066574,4.236689632970814
51.07347677084837,4.250782963641387
51.093728483033665,4.256329639766438
51.109432490965304,4.235044682728328
51.09219485128787,4.242362667490159
51.09598140131731,4.222919230064683
51.09764158290099,4.228984270028875
51.08748280359512,4.227632149101963
51.09270138633417,4.236419753499663
51.11117658321939,4.2399071324711075
51.082789643420284,4.231607612679662
51.0876352051403,4.229928639306813
51.09650263914102,4.222869342558133
51.085176627866566,4.243587124845383
51.08278039682466,4.25951620169856
51.09451652939528,4.246465809860358
51.091450979577765,4.227474064056949
51.09822340096327,4.244349328663643
51.087906337022005,4.225290635043875
50.565916838658886,5.0957157664946156
50.55806634917881,5.107081876427051
50.57110172592309,5.0927479634101465
50.57059328068157,5.087089847420172
50.5408395282383,5.113103846540943
50.559362031975645,5.090805791945569
50.56307426017348,5.088511357897651
50.56965361645561,5.098903814100862
50.550995321875256,5.11323912248014
50.55326781324072,5.088353781456274
50.55709319629635,5.112223627783358
50.569190330231415,5.085680889210505
50.57356464767532,5.102250690687812
50.554172316701695,5.097804410637468
50.572458592201606,5.074551998817364
50.572185941739754,5.089307847472213
50.568372452214035,5.104231986499451
50.56180585256922,5.08975886364944
50.53955003488298,5.0994478482840755
50.559536336954444,5.082895351454058
50.549537790638105,5.108989856050177
50.563184273702504,5.092701141142978
50.570262397710074,5.121181547685731
50.539276182411854,5.104742746463127
50.557779109312236,5.096111583447997
50.56205827505878,5.105020582009696
50.555338996753406,5.093778709338033
50.56768924443099,5.122289106942423
50.64683961020678,4.956445240896741
50.62412800108969,4.970057883156317
50.65194579522929,4.973665789804032
50.629181905724714,4.9703753658151255
50.63091046308045,4.978225358769272
50.6532432245918,4.973232509586617
50.62952131427495,4.964656466610664
50.64518321928569,4.972511571832424
50.624168231856984,4.963015440018175
50.643888461878376,4.983622740313332
50.63733413779482,4.980470881479773
50.63858362193206,4.966945303870817
50.64498740826476,4.992474949407369
50.65842152155668,4.953700309082899
50.61615770096327,4.979635843203913
50.642691968454436,4.973417710431571
50.63999051196984,4.9738335534423666
50.62572831596617,4.973538987154511
50.624426019984526,4.968628692231867
50.637199569427466,4.977033944140179
50.6470678548543,4.984670796447098
50.645066735884,4.974853238315108
50.62742767599911,4.969440701580017
50.6280936473051,4.957229202963166
50.63141769409694,4.977117785540428
50.65797888233086,4.958922949395142
50.63299520263745,4.970568941993766
50.630479486309866,4.982225746665919
50.8200631020066,4.941761879439875
50.805844576061254,4.9276029212706165
50.803502948364184,4.930468849895879
50.816425094746705,4.944212968076689
50.803521541172195,4.941324700948001
50.80795084266551,4.9445055434272085
50.816036788205814,4.926540312567496
50.79773035954629,4.9394430284511675
50.79285393534979,4.929410186578758
50.811848952396936,4.9268858471044155
50.794444530870976,4.951722180252972
50.82068853969963,4.9560139488085975
50.81119572111111,4.925604714801205
50.814403191047795,4.934831287559381
50.785892520217345,4.927876407937493
50.80724919252098,4.921796694208832
50.80872290221681,4.914581595777772
50.80799176436192,4.936234826786901
50.82088268922286,4.939922711690325
50.808172782421465,4.946587771662363
50.80845731409393,4.943193799543929
50.800502104902144,4.9298696872595436
50.80889911192545,4.948615133588351
50.80790102503222,4.932678326485617
50.78647476859025,4.931757395438985
50.81044250701209,4.937357714577645
50.811452859794436,4.930294201919183
50.80793057933805,4.933746620945626
51.11581966391065,5.00020026282384
51.10011285675375,4.995051051374471
51.11574631140816,4.981626384442037
51.106816709772666,4.981237796554752
51.1160430294427,4.993471472254547
51.10785425600249,5.007548840747831
51.121519434362504,4.983109536394881
51.12462943855392,4.987479866957694
51.099037646881754,5.006067672501657
51.084943929535044,4.9926234267159515
51.11848752727905,5.007111493832787
51.09378636813863,4.994622526070352
51.10909922173546,4.975659099681666
51.09176082363605,4.98499661109555
51.11351310767414,4.984220585590452
51.10437635051782,4.994932313769526
51.098999121973115,4.989904382448212
51.12104573742866,4.982678147821341
51.11157406554541,4.999541045415039
51.11046615197619,4.980676684947284
51.09759589419579,4.988568378411476
51.08463256063924,5.004973338122299
51.09984281039724,4.987993989277148
51.12686490168393,4.984012073935019
51.101231713141296,4.989570677449631
51.114872087232705,4.985752794094676
51.09294133621833,4.983170959290028
51.12972919522932,4.978099429568795
50.6469411011044,6.172681540429001
50.638859810811695,6.184701182073338
50.64645781150555,6.171106425893546
50.658032342932415,6.186328199867695
50.64464728282324,6.183836751887164
50.65741913125351,6.176471895225665
50.662786079862755,6.175646151243475
50.66429936291363,6.17646450494325
50.662832143577134,6.184323165964746
50.646021649324595,6.185890221456294
50.642722705464635,6.189177133019047
50.643564050392925,6.181949019855437
50.65851118318089,6.187999993497407
50.63288908642491,6.1654096206824285
50.652560105174956,6.159376400890331
50.6549391622824,6.187014209903006
50.654310188127546,6.186914917461987
50.65057767460117,6.176411403688763
50.65402453514158,6.178359266191684
50.656944023188196,6.180177008942039
50.6459164589383,6.189684582118746
50.67016921113896,6.189156867472927
50.64142688019811,6.212013341478566
50.65837617047419,6.190457328508591
50.647474115491356,6.192992035362615
50.65594494102341,6.175593188590392
50.65706969704821,6.195140839146255
50.65855520714537,6.1628557560608135
50.66173282767861,5.611337411856015
50.664562543914386,5.602267416607884
50.65981596188667,5.629813560543423
50.63644636988666,5.63202418267958
50.66079388615693,5.627649440086292
50.66551405491037,5.634560923123378
50.656443539169864,5.622793924990583
50.661029239577886,5.625889856318504
50.65425786326856,5.628812086280785
50.66687419576851,5.616700426493962
50.660882771672505,5.62801068313823
50.6527547267358,5.612722546451275
50.65972435794038,5.626189108953661
50.661526504745574,5.6388188290222905
50.66576441980999,5.6256986607832165
50.682097244717156,5.613860206834962
50.66376699974049,5.620025777432649
50.66670933935761,5.640613564486187
50.662860796235904,5.619190973703004
50.679817571885,5.608588485991054
50.67344104489634,5.62689938326222
50.66174626252069,5.622586969759934
50.66276823650472,5.617673477896974
50.666300509441726,5.609635789391643
50.66471334785977,5.618388657502544
50.66372555938345,5.616029275361035
50.658293461346425,5.619330347618665
50.66631266119235,5.6122144171186825
50.751302687323154,5.512177681393941
50.77000321231019,5.514846526886707
50.76720444050798,5.504820659535687
50.74448581866103,5.500256001102066
50.77624739461669,5.523525496692551
50.76541286125397,5.501352461864315
50.763932225083465,5.500273641417992
50.76535747357183,5.505833701302827
50.758702119380175,5.51125710488511
50.770685446890575,5.519818417785015
50.773192493828965,5.503931772215322
50.77535678828382,5.5257557523198715
50.747694258373045,5.504746333778033
50.75424127110011,5.515767747524172
50.76599862302581,5.5110745420096245
50.761234655460775,5.502394225486112
50.75991269151052,5.512089723180267
50.76698111675024,5.515826737814527
50.76327272449641,5.513497770796361
50.76219723190725,5.510968137457679
50.76056170854935,5.484242705083528
50.768840381768676,5.497942092883903
50.77666256416728,5.513117564337784
50.762558755336386,5.521192390291871
50.76210695918625,5.508877809145977
50.75031972026859,5.505936714615252
50.768312480515405,5.506563076713585
50.752604167731576,5.5092761402591215
51.216984997275716,2.97323425694696
51.20686661811474,2.978639375444926
51.21595526112992,2.9864813677414035
51.198984625630125,2.95764110517706
51.21834175156232,2.9565049919492354
51.20937828644556,2.9584165667721196
51.222962191518874,2.963083908458838
51.19161769658959,2.96746372946111
51.20801950933932,2.9496223065401024
51.23154810823673,2.9596874426702593
51.22160840576749,2.9667424236102633
51.19605157113936,2.956468751484634
51.20705320120436,2.9552985882443314
51.21839314157145,2.9710589674746344
51.22088762821327,2.9456959413035686
51.20089774366905,2.9671900745911093
51.21058519101987,2.9492626353630182
51.2239566443133,2.947607186926508
51.21697118188735,2.9398000146271244
51.220397235679656,2.945679704303498
51.209500107150504,2.9532327710139614
51.206280700711005,2.9635067525150833
51.210378710637094,2.972121920919315
51.22910569708679,2.969151953980396
51.213663921139116,2.9513131511626365
51.21771380273102,2.960883084815675
51.22423215317909,2.965287266706208
51.216703003544644,2.9525439182101274
50.874248180689804,4.308485129848415
50.89115432802464,4.299381430121433
50.875029299728794,4.281246387843329
50.87381333807038,4.307744361304008
50.856456021263504,4.305476236663822
50.86735064554794,4.288966626364851
50.85933695661381,4.295272067152235
50.867253945276765,4.289551263195788
50.867704486274306,4.294608029614154
50.868066241872704,4.2789966672503965
50.86057819509122,4.291697655878761
50.86626581216063,4.283006818848385
50.857530995406236,4.296332139446254
50.88407280780368,4.299277438601058
50.86755553107372,4.316233021962457
50.87723422245902,4.277532948896172
50.85822778144936,4.296477686438684
50.84969046046283,4.290721885897532
50.8673367927286,4.307167884283654
50.85796283125861,4.29711305099589
50.88968631728382,4.284151651405417
50.873459728307125,4.297415151435053
50.860250346236924,4.319420589019936
50.860832966881794,4.295169260094807
50.874958514098225,4.294478975004341
50.88248884627548,4.303026964701797
50.86930458867249,4.303091077075037
50.86295558438876,4.301451897828698
50.61747059921168,5.827155829477739
50.62924511958014,5.840346679672245
50.61857883441748,5.820778072713564
50.62525454317075,5.821820743262134
50.61369241040492,5.829639276927333
50.633873944707595,5.826327774253234
50.62397442006941,5.832948037247772
50.595596962931246,5.8346995286480015
50.63476568669706,5.811902457339879
50.60473166615687,5.828615950470468
50.61240641513008,5.83494358217794
50.607240380750824,5.8246259560384095
50.61023346761647,5.838362764552713
50.61533238004044,5.829470709563315
50.634339091338866,5.833994146383795
50.61760549802889,5.822519159743577
50.61660744928662,5.838281572367673
50.637324898839765,5.829675990287936
50.61131649215126,5.806447928227209
50.61837932672665,5.828325063804458
50.616350762104545,5.83197184622199
50.62532855257813,5.817576649676558
50.611270869027074,5.830955101911241
50.617516724714015,5.851902768173681
50.61822444446539,5.822776401565388
50.62584251170246,5.829774125706857
50.61061401378746,5.842343046405576
50.61280905028465,5.817587917319434
50.349644570748985,4.289012969871773
50.33387026930078,4.304019505764901
50.33595024212198,4.297471132869875
50.33716413119544,4.292203650696435
50.33886278192817,4.2888458089360775
50.34802853837276,4.290945043124012
50.341192847592026,4.268462158355031
50.32223722509705,4.285117071824728
50.34750721264437,4.306982823350158
50.33852120475611,4.279267095320273
50.340970362944944,4.28384292313521
50.33317334800502,4.310065624727096
50.34253101214882,4.298612446512864
50.35266123518006,4.301799394354119
50.329815509970004,4.294238704168653
50.35639422747128,4.297036564387752
50.34421145723131,4.296062132760084
50.328251529683264,4.268376509893453
50.35313881270633,4.284132198826083
50.34081000812126,4.2880449575883635
50.332262277772806,4.291734458649304
50.34339536138581,4.285037087093949
50.35016963021645,4.29948301226536
50.33814093806532,4.3046467607352055
50.33976136701794,4.30695976570322
50.32952115822876,4.280425711604066
50.356143877743804,4.300042157822006
50.335570127029435,4.293155935558187
50.75749292831748,3.2349560107344755
50.74584890106695,3.2460501181100354
50.727066415059454,3.2298666902268494
50.74108688354217,3.227749690596183
50.74329823895148,3.2263433256134504
50.752240359117145,3.248857581659426
50.73416608386089,3.2433107238759207
50.74397736281717,3.249649036921539
50.73324315420429,3.244846414799347
50.75670181125971,3.250054557641706
50.73358736829582,3.2329685496745064
50.73311091137184,3.249034141981029
50.75185016012367,3.2401373433166216
50.74543706336601,3.237316741997727
50.72804644962805,3.2447225360887555
50.73348153561982,3.2270853650849056
50.73248572225785,3.2233806842643373
50.72152235085183,3.2450474417428783
50.73693374441345,3.2507734704382703
50.74120297027116,3.2438768186803615
50.740724189774156,3.2334617460032815
50.75414561805711,3.2462967608847086
50.751942412154335,3.2297838738320332
50.748865247875074,3.2526849679719967
50.73971510794885,3.23703912744816
50.7331270933106,3.2311026928772195
50.74819577115708,3.2440697521310153
50.7418929551682,3.2361103059704663
50.437862807590456,3.911453357854617
50.440851872614715,3.926708548300783
50.436591620746704,3.9113493574037888
50.445119769797856,3.942087319814688
50.44794443518935,3.9181674313810158
50.426829158823175,3.913922027341602
50.450354212798906,3.928268123450019
50.43235367694616,3.9231766434729183
50.43388673745628,3.94751150593664
50.43137675662043,3.9223087718635603
50.42876859913,3.9178106421468564
50.41941549238359,3.9268811276631475
50.43857721560111,3.919713396543017
50.438925373077645,3.9250777803823222
50.42642408726525,3.922646642289391
50.426261439251896,3.942397396938783
50.43575652116356,3.9200657112463904
50.417232779815066,3.919837259523514
50.428552042426745,3.930366523395956
50.432504719041255,3.910856111737018
50.43796380561828,3.927749170407018
50.43816802277166,3.922267889040947
50.43326836182169,3.928118652651073
50.43179396133972,3.9140662681321867
50.44670592081007,3.9380985716013153
50.42313014642125,3.9206980191940772
50.43588918774676,3.927389781900914
50.42743525193612,3.924468533325508
50.61710937699601,5.089342636077065
50.61947529142149,5.105824952534244
50.62419096606401,5.103012661860665
50.61416997916237,5.116453523323953
50.63069181247402,5.099762755059237
50.60576231269925,5.084207304778758
50.621667098102755,5.11239364107416
50.63111403600349,5.102644686040062
50.60744398416691,5.088752993694552
50.6418041237529,5.088215889306394
50.609039049787135,5.100504864754021
50.62785485702667,5.090866292171838
50.63214641029842,5.096785764220362
50.62772896399159,5.094929957080074
50.61706860056648,5.097994494530915
50.63109431387015,5.102414523739195
50.62407588204226,5.082949727267553
50.624189407527766,5.10759761512688
50.62718491494279,5.09112431753043
50.60556742769091,5.0716877944283665
50.62666092743842,5.117857270912829
50.637258838446094,5.102598317656184
50.64203464371503,5.071108739764287
50.62296308358139,5.095869212255179
50.61519964237748,5.108713050705315
50.6254532574988,5.109752604077727
50.605716879146726,5.1092768449817205
50.61519065388512,5.102402417914667
50.9983329758313,2.8597050068636984
50.991444695006116,2.8786289088216437
50.996970583899596,2.8716997197261134
50.983931818060334,2.869708004471535
51.016055462137615,2.887005208682999
50.99008672270538,2.8915253024504937
51.01043416522758,2.8741294217864315
50.981824887899926,2.875576667991323
51.00159631723691,2.8667036764932923
50.98955179415204,2.8911587505992062
51.01186787437516,2.874067213876149
51.00000888873935,2.873034478445066
50.9959812676527,2.8739982443872942
50.97510554110248,2.887376165547555
50.99164739249636,2.892118189836949
51.00250004336741,2.858180263470545
50.9914678052475,2.8590711333354952
51.01388332515435,2.861468734350425
51.00191925700721,2.873771109741204
50.99167759772307,2.8769818499927724
50.98983417669558,2.8754734223882963
50.99936102958502,2.8647628994372036
50.98725912309822,2.874015340819348
51.00426351216309,2.8848107861010606
50.993631659412664,2.8784548030952446
50.99410768802347,2.8847832708426933
51.00608751962307,2.87533351438095
51.0065217876172,2.8693628998670784
50.785583623113155,5.551802643419411
50.794678832963555,5.548439519787057
50.813722032784554,5.538720327057618
50.786352259350444,5.5623727586835345
50.79685535313992,5.548970545056303
50.792958580376514,5.528652988008301
50.78082846927416,5.554688529227514
50.79846907210915,5.543918833057758
50.781143706878595,5.542814779094218
50.798242248582206,5.5358021785923865
50.801396920657744,5.5506555279630065
50.790139811846736,5.544019823281164
50.79209742107029,5.545729978835803
50.79473612220085,5.519417047458693
50.789269099161245,5.543550384445532
50.80216960706198,5.536430060336224
50.80153958815643,5.553491109748877
50.79016504403095,5.5342398900094585
50.770380054381604,5.540017422920006
50.783100344188135,5.5429269747253676
50.79044555280257,5.5390149479343735
50.80740235494972,5.533684217214902
50.79405433168412,5.536834794179154
50.81154537828522,5.53958351283965
50.795747674020944,5.552021233227326
50.7888085924583,5.5478279843802145
50.793346454930656,5.540236078849244
50.7705363076796,5.537031288612039
50.78048716591636,4.290053222382461
50.77212130130351,4.292773566432207
50.76358811814659,4.293072794023267
50.77428599520784,4.291697483837394
50.808380057850634,4.292048057477742
50.790086664321485,4.301702524028746
50.77451903963273,4.2856012698282155
50.780462328301354,4.2876605333054885
50.791116413110714,4.299118445541109
50.78088493558164,4.301525218789432
50.77721280152178,4.3045927562647845
50.78468058593776,4.292193733336844
50.7867959760174,4.298778392764157
50.78738542737153,4.308097098510573
50.787061418090985,4.30574756452056
50.78265737431552,4.292551033114268
50.7837377154412,4.315429077839686
50.784933288530794,4.296405783014898
50.78642224637012,4.285358088647233
50.79875392543078,4.316915258811715
50.790239963562684,4.295480749208717
50.7579902355819,4.309700402515384
50.79758761533489,4.291877973827331
50.777484686715034,4.273417867488266
50.79795917157121,4.290310114163493
50.77657682647884,4.280986352802399
50.78807010428597,4.313149752245767
50.78087534079281,4.2929226956657045
50.995109701426436,4.977267479377462
51.003291257980855,4.962032703420826
50.99879507751119,4.994644449208859
51.00160960149239,4.995210491003209
50.99006934121663,4.983364933217651
50.98753531741698,4.994426328107035
50.99561505812531,4.976411943410024
50.99424241001113,4.989911677149263
50.98982819451132,4.996563901083588
51.01489391136077,4.988057936588917
50.99012518567417,4.984974336259617
51.0069457601896,4.985846605815248
50.98465714328725,4.973756430556263
50.985446080811634,4.989839755305919
50.97705156209408,4.991916589789628
50.993913996591886,4.9739643380287495
50.98131814036472,4.975647440631242
51.003381959190385,4.991108077295383
50.968452561893216,4.9841186711277246
50.990674194948085,4.975995859509376
50.99497107322885,4.997122858288612
51.008440749124915,4.9786698569889705
50.99481881875761,5.0028286011453424
50.98580416676715,4.9869212565055205
50.99052330516335,4.975800733774971
50.98671349811147,4.983882249607359
50.99173367874254,4.991714449532599
50.98466827736531,4.985737907778029
50.9756801776521,4.727252173984472
50.971055984963904,4.706196894159677
50.9693640264497,4.703459818724316
50.97647792956225,4.700713312462945
50.980201835331286,4.697836332373241
50.9833807864701,4.686681208222101
50.97107070920772,4.699727812899077
50.94911489051493,4.700827994294016
50.97937594597282,4.706404368635476
50.970111770428,4.716732283753193
50.96931696411085,4.689687025481717
50.96734389078927,4.706259664816417
50.982308981500964,4.678201062080143
50.98594298632736,4.688050450760271
50.95304323453962,4.693132065193557
50.99076602725777,4.6896206243825596
50.96329080467222,4.705585444441175
50.980204657492116,4.715429287477352
50.96176174030233,4.709806639531587
50.961686799539926,4.690795938050493
50.97324798252384,4.715193487368096
50.95428438001769,4.696682987096093
50.96410844897119,4.716024694260721
50.968228189568464,4.709138834575901
50.961241515328794,4.694628004596283
50.995986288513485,4.686516204512192
50.97875394083165,4.698152453039733
50.96093705340032,4.689607842374355
51.2009458439193,4.994742101388043
51.206356493804066,5.022646390182474
51.19495104587512,4.993456847953992
51.21076386898979,5.004774867166519
51.201506400381774,4.983187965270875
51.19171261129012,5.001744749963045
51.20267258371632,4.989854844954847
51.194347605410115,5.012900485655617
51.20851046198965,4.9881058116837655
51.18728772881145,5.0115304240421
51.19802432312118,4.984537808586018
51.20071555644843,4.993805019048902
51.20023322426532,4.9832244439492746
51.20169182678571,5.018994164694129
51.21906760239961,4.982614713988618
51.20219460634073,5.004221479071121
51.191771139425384,4.992034929406428
51.214165577501724,5.003112353915256
51.20918826985577,4.994082419536658
51.19922878251817,4.998502932776751
51.20003149433455,4.995061266987793
51.2058762395514,4.992613553672947
51.19692672916272,4.997841941455865
51.20982407283793,4.989128748551829
51.2128688413838,4.995570295534107
51.20953763758673,5.003381553979348
51.20877655981047,5.001870690872178
51.19292893648329,5.00412755405271
50.49490939676267,4.420378434358829
50.488309197932786,4.428731696442167
50.47976333396073,4.40766624832803
50.5021885349482,4.404816810751404
50.472502120461925,4.443613269852566
50.45767402139162,4.423251790865518
50.49570883178855,4.423670438097054
50.46940583826583,4.436425376575833
50.497641689261656,4.4357002703409485
50.47258616608213,4.422947812579029
50.496636682526685,4.416719421973221
50.48922883499245,4.4256099275703145
50.47681769967548,4.421720055107728
50.49071836126075,4.432492742575771
50.49903614230071,4.417683037230674
50.504865122505954,4.4192891715642455
50.48730039477294,4.42367961306675
50.4669027197629,4.420189332637461
50.4827745101515,4.411284968284927
50.481108204193994,4.435076710271602
50.483719096429766,4.42734168584146
50.50422273387429,4.436311479308293
50.4787992878803,4.411562230112736
50.48825698122775,4.418957069939351
50.492676360225275,4.419041758879496
50.480078942190524,4.413856968910854
50.49622185106254,4.416941671478448
50.48935966030069,4.424638922032893
51.25339931532784,4.140994870810245
51.25471062444681,4.12998991702883
51.25566762318159,4.157535380518566
51.27523722086888,4.136808421502636
51.25247292811868,4.162546574896716
51.23353742820092,4.156300535469918
51.250489258146644,4.152650207783044
51.246022422058886,4.151144792479055
51.27283379417274,4.129457884438321
51.26207566536752,4.164812075795585
51.27520898988888,4.15454988590705
51.256577677883605,4.162524489535551
51.27129244923282,4.157053292982944
51.256015971519524,4.149291986879464
51.24558469883446,4.162184959758908
51.26345542410312,4.164781153194558
51.258106595132325,4.172976495108554
51.261257344294336,4.160112977207984
51.245674460528306,4.158026041135112
51.253200235025425,4.132779583020404
51.25243589431342,4.149121411832022
51.271915210098186,4.1434437683092415
51.26786032622514,4.146731877103655
51.253177785468,4.163382442757914
51.26794263193196,4.157504460697292
51.26115138892897,4.141207988099474
51.258619547754606,4.152380203080468
51.26459569199067,4.132668584145957
50.98043359914627,4.568013348680948
50.97819151088432,4.562448750546029
50.988069396938556,4.583444952457238
50.9694157630127,4.570017419679245
50.98691885994363,4.572819144167067
50.98549651787057,4.560978517985295
50.97476867739485,4.565434440916262
50.95732402723528,4.562040373340784
50.981406068120286,4.565941872769757
50.97285700410488,4.563988559162175
50.96770078048422,4.56653768494447
50.97381815031683,4.579214410243935
50.95514723162768,4.561071834114432
50.98120728836795,4.571344997662207
50.97179854083959,4.552533795710343
50.97377519991891,4.581437788129618
50.96624461352368,4.581502434196911
50.97630705079,4.576262260427215
50.97107951751813,4.583136709965278
50.961563897396424,4.577782629137535
50.96765353241366,4.570613953818641
50.9919913782938,4.5692701207195645
50.98598389478196,4.591777619604626
50.96677044400472,4.57342884074861
50.964165775943606,4.589567559264327
50.97341028351281,4.58455523607705
50.977325007899076,4.570418676586236
50.99360922024268,4.561205592542951
50.68913623203462,3.6541022678972355
50.68207758131083,3.685849836644002
50.67472356581314,3.6944356917616217
50.70057178594935,3.680870915273
50.68131287105761,3.689976080526686
50.69029863078487,3.679553713968692
50.69065935404952,3.693585458372522
50.68252061990341,3.6833008724735183
50.686202460305296,3.6643896402113167
50.69049526483567,3.695891582624043
50.69053518386275,3.691545138263274
50.690671164177004,3.688319625589268
50.669186094571266,3.6625726218803756
50.678276175896116,3.6768182734790984
50.696554907494686,3.675899112321338
50.66776808433718,3.670138186142433
50.66049207706935,3.671730452752951
50.67284610793256,3.6778704329854452
50.69497451091938,3.6973834626177777
50.69947494588862,3.667347619889413
50.68204412437791,3.688263982195079
50.70257586274356,3.701301008099361
50.7003057051029,3.6852507877955727
50.69304423517813,3.7069873311050303
50.677409462788084,3.6880564538889673
50.682962469031125,3.659815194156172
50.688829826210146,3.6696447327567796
50.67497372994125,3.6882664341953366
50.91098543934328,3.430435228518722
50.91592673331189,3.4336615993401747
50.91406954029536,3.4447687448521576
